start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.531,0.373,0.622,0.19699999999999998,0.349,0.429,0.358,2017-18,NorthFlorida
"Rebound, 11-30 s",0.187,0.48100000000000004,0.369,0.511,0.332,0.431,0.299,0.33299999999999996,2017-18,NorthFlorida
"Score, 0-10 s",0.057999999999999996,0.517,0.33,0.632,0.235,0.593,0.435,0.26,2017-18,NorthFlorida
"Score, 11-30 s",0.39,0.499,0.35,0.5870000000000001,0.386,0.445,0.264,0.309,2017-18,NorthFlorida
"Steal, 0-10 s",0.087,0.65,0.705,0.6890000000000001,0.092,0.375,0.20199999999999999,0.429,2017-18,NorthFlorida
"Steal, 11-30 s",0.024,0.5429999999999999,0.38299999999999995,0.611,0.319,0.467,0.298,0.35700000000000004,2017-18,NorthFlorida
Transition,0.305,0.563,0.46,0.652,0.175,0.415,0.366,0.34700000000000003,2017-18,NorthFlorida
