start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.46,0.452,0.5,0.18100000000000002,0.21899999999999997,0.36700000000000005,0.354,2015-16
"Rebound, 11-30 s",0.23600000000000002,0.43200000000000005,0.285,0.52,0.341,0.303,0.374,0.321,2015-16
"Score, 0-10 s",0.040999999999999995,0.435,0.27399999999999997,0.647,0.161,0.1,0.565,0.28600000000000003,2015-16
"Score, 11-30 s",0.435,0.409,0.268,0.475,0.337,0.305,0.395,0.303,2015-16
"Steal, 0-10 s",0.048,0.575,0.562,0.659,0.151,0.273,0.28800000000000003,0.381,2015-16
"Steal, 11-30 s",0.02,0.613,0.32299999999999995,0.5,0.32299999999999995,0.2,0.355,0.727,2015-16
Transition,0.205,0.48200000000000004,0.442,0.565,0.17,0.20800000000000002,0.38799999999999996,0.33899999999999997,2015-16
