start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.511,0.418,0.7070000000000001,0.327,0.389,0.255,0.23199999999999998,2011-12,NorthTexas
"Rebound, 11-30 s",0.223,0.457,0.205,0.708,0.506,0.315,0.29,0.353,2011-12,NorthTexas
"Opp score, 0-10 s",0.061,0.397,0.237,0.7390000000000001,0.402,0.205,0.361,0.257,2011-12,NorthTexas
"Opp score, 11-30 s",0.345,0.46399999999999997,0.2,0.6509999999999999,0.508,0.365,0.292,0.34,2011-12,NorthTexas
"Steal, 0-10 s",0.08,0.635,0.643,0.778,0.159,0.4,0.198,0.24,2011-12,NorthTexas
"Steal, 11-30 s",0.015,0.396,0.25,0.667,0.33299999999999996,0.125,0.41700000000000004,0.3,2011-12,NorthTexas
Transition,0.28,0.521,0.442,0.74,0.29600000000000004,0.336,0.262,0.24100000000000002,2011-12,NorthTexas
