start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.546,0.517,0.622,0.201,0.429,0.282,0.327,2017-18
"Rebound, 11-30 s",0.218,0.494,0.426,0.562,0.309,0.37799999999999995,0.265,0.34700000000000003,2017-18
"Score, 0-10 s",0.053,0.54,0.455,0.525,0.193,0.41200000000000003,0.35200000000000004,0.419,2017-18
"Score, 11-30 s",0.4,0.474,0.415,0.575,0.275,0.34299999999999997,0.31,0.304,2017-18
"Steal, 0-10 s",0.07200000000000001,0.551,0.7120000000000001,0.619,0.102,0.33299999999999996,0.18600000000000003,0.273,2017-18
"Steal, 11-30 s",0.018000000000000002,0.6,0.467,0.7859999999999999,0.3,0.444,0.233,0.28600000000000003,2017-18
Transition,0.231,0.546,0.563,0.603,0.168,0.406,0.268,0.34299999999999997,2017-18
