start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16699999999999998,0.47200000000000003,0.395,0.505,0.147,0.282,0.45899999999999996,0.336,2019-20,Auburn
"Rebound, 11-30 s",0.188,0.5579999999999999,0.33,0.5760000000000001,0.313,0.426,0.35700000000000004,0.439,2019-20,Auburn
"Score, 0-10 s",0.061,0.51,0.505,0.633,0.155,0.33299999999999996,0.34,0.273,2019-20,Auburn
"Score, 11-30 s",0.396,0.41700000000000004,0.35700000000000004,0.5379999999999999,0.259,0.282,0.384,0.264,2019-20,Auburn
"Steal, 0-10 s",0.046,0.616,0.644,0.7659999999999999,0.11,0.375,0.247,0.222,2019-20,Auburn
"Steal, 11-30 s",0.018000000000000002,0.379,0.276,0.25,0.276,0.375,0.44799999999999995,0.308,2019-20,Auburn
Transition,0.27399999999999997,0.505,0.461,0.597,0.142,0.306,0.397,0.312,2019-20,Auburn
