name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
LaQuentin Miles,341,0.496,0.478,0.569,0.634,0.276,0.42200000000000004,0.278,0.3,0.009000000000000001,0,NA,0.49,0.545,2011-12,CentralArk.
Jarvis Garner,280,0.503,0.491,0.24600000000000002,0.565,0.385,0.48200000000000004,0.43,0.586,0.271,0.355,0.889,0.182,0.608,2011-12,CentralArk.
Mark Rutledge,196,0.468,0.45399999999999996,0.36700000000000005,0.611,0.43200000000000005,0.413,0.37,0.3,0.21899999999999997,0.233,0.8,0.36200000000000004,0.521,2011-12,CentralArk.
Dewan Clayborn,168,0.43500000000000005,0.39899999999999997,0.20199999999999999,0.324,0.364,0.17300000000000001,0.276,0.5,0.625,0.305,0.9059999999999999,0.28600000000000003,0.667,2011-12,CentralArk.
Robert Crawford,163,0.584,0.5920000000000001,0.282,0.565,0.34600000000000003,0.209,0.441,0.467,0.509,0.446,0.838,0.307,0.5,2011-12,CentralArk.
Jordan Harks,161,0.49499999999999994,0.466,0.54,0.598,0.6729999999999999,0.45299999999999996,0.315,0.565,0.006,0,NA,0.40399999999999997,0.615,2011-12,CentralArk.
Ryan Williams,129,0.4070000000000001,0.384,0.295,0.526,0.55,0.318,0.244,0.3,0.38799999999999996,0.26,0.9229999999999999,0.24,0.581,2011-12,CentralArk.
Carlin Bremmer,93,0.379,0.371,0.151,0.35700000000000004,0.4,0.301,0.25,0.857,0.5479999999999999,0.294,0.733,0.10800000000000001,0.5,2011-12,CentralArk.
Anthony Borden,86,0.4320000000000001,0.442,0.698,0.5670000000000001,0.735,0.302,0.154,1,0,NA,NA,0.244,0.33299999999999996,2011-12,CentralArk.
Chris Henson,59,0.33499999999999996,0.28,0.18600000000000003,0.364,1,0.39,0.217,0.8,0.424,0.2,1,0.237,0.7859999999999999,2011-12,CentralArk.
Oliver Wells,56.00000000000001,0.40800000000000003,0.348,0.46399999999999997,0.423,0.455,0.321,0.389,0.429,0.214,0.083,0,0.429,0.667,2011-12,CentralArk.
Terry Tidwell,52,0.558,0.596,0.8270000000000001,0.6509999999999999,0.429,0.17300000000000001,0.33299999999999996,0.667,0,NA,NA,0.654,0.41200000000000003,2011-12,CentralArk.
Joe Harris,42,0.535,0.56,0.095,1,0.5,0.33299999999999996,0.429,0.667,0.5710000000000001,0.375,0.889,0.095,0,2011-12,CentralArk.
Lenell Brown,36,0.4750000000000001,0.45799999999999996,0.306,0.727,0.75,0.528,0.368,0.7140000000000001,0.16699999999999998,0.16699999999999998,1,0.111,0.75,2011-12,CentralArk.
Darius Singleton,11,0.327,0.273,0.364,0.75,0.667,0.364,0,NA,0.273,0,NA,0.818,0.444,2011-12,CentralArk.
Jeremy Nordman,10,0.183,0.1,0.1,1,1,0.2,0,NA,0.7,0,NA,0.2,1,2011-12,CentralArk.
Jarrod Brown,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2011-12,CentralArk.
"DAVIS,SHAMIR",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,CentralArk.
Total,1884,0.47400000000000003,0.457,0.379,0.578,0.45,0.361,0.32799999999999996,0.493,0.26,0.306,0.86,0.321,0.555,2011-12,CentralArk.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,CentralArk.
