start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.675,0.259,0.698,0.307,0.314,0.434,0.611,2012-13,American
"Rebound, 11-30 s",0.24,0.489,0.273,0.556,0.376,0.379,0.35200000000000004,0.371,2012-13,American
"Score, 0-10 s",0.039,0.593,0.29600000000000004,0.375,0.259,0.35700000000000004,0.444,0.583,2012-13,American
"Score, 11-30 s",0.377,0.451,0.245,0.48,0.382,0.374,0.374,0.34,2012-13,American
"Steal, 0-10 s",0.078,0.75,0.583,0.794,0.16699999999999998,0.389,0.25,0.593,2012-13,American
"Steal, 11-30 s",0.025,0.486,0.14300000000000002,0.4,0.514,0.5,0.34299999999999997,0.33299999999999996,2012-13,American
Transition,0.23800000000000002,0.6859999999999999,0.37200000000000005,0.705,0.253,0.337,0.375,0.602,2012-13,American
