name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Matt Lewis,438.99999999999994,0.543,0.502,0.303,0.496,0.136,0.203,0.371,0.121,0.494,0.373,0.691,0.408,0.715,2019-20
Darius Banks,319,0.506,0.461,0.276,0.534,0.213,0.122,0.10300000000000001,0,0.602,0.33299999999999996,0.922,0.276,0.807,2019-20
Deshon Parker,262,0.48600000000000004,0.475,0.561,0.578,0.08199999999999999,0.111,0.276,0,0.32799999999999996,0.244,0.81,0.382,0.52,2019-20
Dwight Wilson,208,0.534,0.534,0.6729999999999999,0.593,0.53,0.327,0.41200000000000003,0.5710000000000001,0,NA,NA,0.303,0.508,2019-20
Zach Jacobs,151,0.544,0.51,0.517,0.615,0.583,0.23199999999999998,0.4,0.5,0.252,0.263,0.9,0.331,0.72,2019-20
Michael Christmas,144,0.513,0.493,0.285,0.561,0.435,0.188,0.222,0.33299999999999996,0.528,0.368,1,0.40299999999999997,0.586,2019-20
Julien Wooden,126,0.509,0.496,0.603,0.579,0.455,0.10300000000000001,0.154,0.5,0.294,0.297,1,0.341,0.5579999999999999,2019-20
Jayvis Harvey,59,0.4690000000000001,0.373,0.33899999999999997,0.55,0.091,0.102,0.33299999999999996,0,0.5589999999999999,0.182,1,0.5589999999999999,0.7879999999999999,2019-20
Quinn Richey,27,0.4050000000000001,0.29600000000000004,0.037000000000000005,0,NA,0.14800000000000002,0.5,0.5,0.815,0.182,1,0.593,0.75,2019-20
Zyon Dobbs,25,0.393,0.4,0.28,0.28600000000000003,0,0.2,0.4,0.5,0.52,0.308,1,0.36,0.33299999999999996,2019-20
Antanee Pinkard,22,0.441,0.409,0.682,0.6,0.444,0.136,0,NA,0.182,0,NA,0.5,0.545,2019-20
Devon Flowers,5,0.6719999999999999,0.6,0,NA,NA,0.4,0,NA,0.6,0.667,1,0.4,1,2019-20
Total,1787,0.514,0.484,0.41700000000000004,0.56,0.318,0.179,0.316,0.317,0.40299999999999997,0.32,0.848,0.365,0.653,2019-20
