name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Derrick Williams,29,0.203,0.231,0.778,0.048,0,0,2011-12
Darrius Garrett,15,0.212,0.27,0.7140000000000001,0.022000000000000002,0,0,2011-12
Francis-Cedric Martel,7,0.10800000000000001,0.158,0.75,0.075,0.091,0.33299999999999996,2011-12
Greg Robbins,5,0.10300000000000001,0.087,0.667,0.1,0,0,2011-12
Darien Brothers,4,0.059000000000000004,0.081,0.75,0,0,NA,2011-12
Cedrick Lindsay,3,0.034,0.064,1,0,0,NA,2011-12
Josh Duinker,3,0.069,0,0,0.028999999999999998,0,0,2011-12
Kendall Anthony,2,0,0,NA,0.012,0,0,2011-12
Total,68,0.106,0.132,0.737,0.022000000000000002,0.006,0.1,2011-12
