start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.5539999999999999,0.426,0.573,0.165,0.276,0.409,0.431,2011-12,Richmond
"Rebound, 11-30 s",0.19699999999999998,0.49700000000000005,0.245,0.556,0.344,0.366,0.41200000000000003,0.38,2011-12,Richmond
"Opp score, 0-10 s",0.054000000000000006,0.494,0.395,0.562,0.086,0.14300000000000002,0.519,0.33299999999999996,2011-12,Richmond
"Opp score, 11-30 s",0.41600000000000004,0.466,0.24100000000000002,0.53,0.3,0.36,0.45899999999999996,0.335,2011-12,Richmond
"Steal, 0-10 s",0.063,0.585,0.596,0.643,0.16,0.467,0.245,0.348,2011-12,Richmond
"Steal, 11-30 s",0.03,0.667,0.35600000000000004,0.562,0.133,0.5,0.511,0.522,2011-12,Richmond
Transition,0.23600000000000002,0.5479999999999999,0.46399999999999997,0.595,0.145,0.314,0.39,0.387,2011-12,Richmond
