start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.498,0.354,0.605,0.21,0.354,0.43700000000000006,0.32,2017-18,Rice
"Rebound, 11-30 s",0.23399999999999999,0.47200000000000003,0.19,0.568,0.344,0.38799999999999996,0.467,0.33,2017-18,Rice
"Score, 0-10 s",0.052000000000000005,0.47700000000000004,0.23,0.55,0.218,0.263,0.552,0.354,2017-18,Rice
"Score, 11-30 s",0.348,0.496,0.231,0.619,0.325,0.37,0.444,0.349,2017-18,Rice
"Steal, 0-10 s",0.079,0.78,0.629,0.855,0.114,0.33299999999999996,0.258,0.529,2017-18,Rice
"Steal, 11-30 s",0.017,0.345,0.276,0.5,0.379,0.273,0.345,0.2,2017-18,Rice
Transition,0.26899999999999996,0.5770000000000001,0.41100000000000003,0.7120000000000001,0.183,0.32899999999999996,0.406,0.368,2017-18,Rice
