start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.46299999999999997,0.29600000000000004,0.5589999999999999,0.157,0.278,0.5479999999999999,0.31,2018-19,Gardner-Webb
"Rebound, 11-30 s",0.21600000000000003,0.452,0.239,0.591,0.28,0.257,0.48100000000000004,0.332,2018-19,Gardner-Webb
"Score, 0-10 s",0.07,0.551,0.307,0.769,0.11800000000000001,0.467,0.575,0.301,2018-19,Gardner-Webb
"Score, 11-30 s",0.40700000000000003,0.45399999999999996,0.237,0.5920000000000001,0.307,0.32899999999999996,0.456,0.311,2018-19,Gardner-Webb
"Steal, 0-10 s",0.05,0.578,0.522,0.617,0.044000000000000004,0.5,0.433,0.359,2018-19,Gardner-Webb
"Steal, 11-30 s",0.025,0.489,0.244,0.636,0.267,0.5,0.489,0.273,2018-19,Gardner-Webb
Transition,0.248,0.511,0.345,0.63,0.12300000000000001,0.345,0.532,0.315,2018-19,Gardner-Webb
