name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Stacy Davis,349,0.5680000000000001,0.494,0.33,0.67,0.506,0.521,0.401,0.43799999999999994,0.149,0.28800000000000003,1,0.5529999999999999,0.8079999999999999,2014-15,Pepperdine
Jett Raines,272,0.549,0.511,0.48200000000000004,0.626,0.878,0.375,0.382,0.5379999999999999,0.14300000000000002,0.308,1,0.29,0.785,2014-15,Pepperdine
Jeremy Major,245.00000000000003,0.481,0.449,0.26899999999999996,0.455,0.16699999999999998,0.306,0.387,0.034,0.424,0.327,0.765,0.36700000000000005,0.633,2014-15,Pepperdine
Shawn Olden,217,0.515,0.45399999999999996,0.309,0.597,0.375,0.157,0.17600000000000002,0.5,0.535,0.302,1,0.493,0.738,2014-15,Pepperdine
Murray Lamond,172,0.506,0.47100000000000003,0.285,0.5920000000000001,0.517,0.674,0.42200000000000004,0.633,0.040999999999999995,0.28600000000000003,1,0.215,0.8109999999999999,2014-15,Pepperdine
Atif Russell,154,0.498,0.44799999999999995,0.266,0.46299999999999997,0.42100000000000004,0.44799999999999995,0.42,0.517,0.28600000000000003,0.318,1,0.35100000000000003,0.759,2014-15,Pepperdine
Amadi Udenyi,123,0.4670000000000001,0.431,0.23600000000000002,0.31,0.111,0.268,0.242,0.125,0.496,0.39299999999999996,0.875,0.33299999999999996,0.659,2014-15,Pepperdine
A.J. Lapray,43,0.33499999999999996,0.314,0.11599999999999999,0.6,0.667,0.233,0.3,0.667,0.6509999999999999,0.179,0.8,0.163,0.5710000000000001,2014-15,Pepperdine
A.J. John,34,0.366,0.353,0.353,0.41700000000000004,0.8,0.618,0.33299999999999996,0.857,0.028999999999999998,0,NA,0.265,0.444,2014-15,Pepperdine
David Jesperson,34,0.583,0.574,0.441,0.667,0.7,0.324,0.455,1,0.235,0.375,1,0.17600000000000002,0.667,2014-15,Pepperdine
Marley Biyendolo,14.000000000000002,0.377,0.39299999999999996,0.14300000000000002,0.5,0,0.643,0.33299999999999996,1,0.214,0.33299999999999996,1,0.28600000000000003,0.25,2014-15,Pepperdine
Nate Gehring,7.000000000000001,0.503,0.429,0.857,0.5,1,0.14300000000000002,0,NA,0,NA,NA,0.28600000000000003,1,2014-15,Pepperdine
John Yi,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2014-15,Pepperdine
Jake Johnson,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,1,0,2014-15,Pepperdine
Total,1666,0.514,0.466,0.32299999999999995,0.5720000000000001,0.555,0.39899999999999997,0.377,0.478,0.278,0.313,0.917,0.37799999999999995,0.741,2014-15,Pepperdine
