start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.475,0.47,0.659,0.215,0.231,0.315,0.24600000000000002,2014-15,Pepperdine
"Rebound, 11-30 s",0.242,0.429,0.294,0.47600000000000003,0.415,0.35100000000000003,0.29100000000000004,0.327,2014-15,Pepperdine
"Score, 0-10 s",0.055,0.426,0.34600000000000003,0.643,0.33299999999999996,0.33299999999999996,0.321,0.192,2014-15,Pepperdine
"Score, 11-30 s",0.374,0.445,0.289,0.579,0.387,0.324,0.325,0.313,2014-15,Pepperdine
"Steal, 0-10 s",0.07,0.534,0.6890000000000001,0.662,0.09699999999999999,0.2,0.214,0.182,2014-15,Pepperdine
"Steal, 11-30 s",0.037000000000000005,0.345,0.2,0.636,0.4,0.273,0.4,0.182,2014-15,Pepperdine
Transition,0.247,0.48100000000000004,0.504,0.6579999999999999,0.20800000000000002,0.263,0.28800000000000003,0.21899999999999997,2014-15,Pepperdine
