start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.547,0.49700000000000005,0.608,0.302,0.375,0.201,0.43799999999999994,2014-15
"Rebound, 11-30 s",0.253,0.425,0.235,0.523,0.44299999999999995,0.34,0.322,0.314,2014-15
"Opp score, 0-10 s",0.039,0.41200000000000003,0.298,0.706,0.368,0.33299999999999996,0.33299999999999996,0.158,2014-15
"Opp score, 11-30 s",0.392,0.46799999999999997,0.273,0.542,0.423,0.408,0.305,0.324,2014-15
"Steal, 0-10 s",0.057999999999999996,0.536,0.619,0.5770000000000001,0.16699999999999998,0.429,0.214,0.33299999999999996,2014-15
"Steal, 11-30 s",0.035,0.539,0.21600000000000003,0.636,0.47100000000000003,0.542,0.314,0.312,2014-15
Transition,0.207,0.518,0.493,0.608,0.27699999999999997,0.373,0.23,0.33299999999999996,2014-15
