start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.488,0.405,0.529,0.179,0.516,0.41600000000000004,0.292,2017-18,NewMexicoSt.
"Rebound, 11-30 s",0.23800000000000002,0.449,0.267,0.528,0.376,0.375,0.35600000000000004,0.312,2017-18,NewMexicoSt.
"Score, 0-10 s",0.048,0.358,0.29600000000000004,0.375,0.21,0.294,0.494,0.25,2017-18,NewMexicoSt.
"Score, 11-30 s",0.423,0.43,0.273,0.469,0.336,0.344,0.391,0.317,2017-18,NewMexicoSt.
"Steal, 0-10 s",0.042,0.562,0.569,0.537,0.139,0.5,0.292,0.429,2017-18,NewMexicoSt.
"Steal, 11-30 s",0.026000000000000002,0.47700000000000004,0.25,0.545,0.273,0.5,0.47700000000000004,0.28600000000000003,2017-18,NewMexicoSt.
Transition,0.192,0.47200000000000003,0.414,0.504,0.17800000000000002,0.44799999999999995,0.408,0.301,2017-18,NewMexicoSt.
