start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.485,0.452,0.5870000000000001,0.19899999999999998,0.33299999999999996,0.349,0.293,2012-13
"Rebound, 11-30 s",0.28300000000000003,0.418,0.289,0.509,0.374,0.366,0.337,0.266,2012-13
"Score, 0-10 s",0.033,0.35200000000000004,0.364,0.5,0.22699999999999998,0.6,0.409,0.055999999999999994,2012-13
"Score, 11-30 s",0.359,0.413,0.32799999999999996,0.532,0.345,0.301,0.326,0.27399999999999997,2012-13
"Steal, 0-10 s",0.061,0.598,0.561,0.674,0.159,0.462,0.28,0.348,2012-13
"Steal, 11-30 s",0.036000000000000004,0.49,0.312,0.667,0.375,0.33299999999999996,0.312,0.33299999999999996,2012-13
Transition,0.218,0.49700000000000005,0.469,0.606,0.192,0.41100000000000003,0.33899999999999997,0.263,2012-13
