start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.46,0.405,0.47100000000000003,0.21899999999999997,0.348,0.376,0.342,2016-17,IndianaSt.
"Rebound, 11-30 s",0.268,0.47,0.221,0.5329999999999999,0.444,0.373,0.336,0.371,2016-17,IndianaSt.
"Score, 0-10 s",0.027999999999999997,0.648,0.318,0.7859999999999999,0.25,0.091,0.43200000000000005,0.579,2016-17,IndianaSt.
"Score, 11-30 s",0.37200000000000005,0.44299999999999995,0.273,0.46799999999999997,0.415,0.34600000000000003,0.311,0.36700000000000005,2016-17,IndianaSt.
"Steal, 0-10 s",0.055,0.629,0.647,0.655,0.129,0.364,0.22399999999999998,0.474,2016-17,IndianaSt.
"Steal, 11-30 s",0.019,0.44799999999999995,0.207,0.833,0.552,0.312,0.24100000000000002,0.28600000000000003,2016-17,IndianaSt.
Transition,0.218,0.527,0.45399999999999996,0.565,0.201,0.309,0.345,0.402,2016-17,IndianaSt.
