name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Grant Golden,438.99999999999994,0.547,0.522,0.396,0.695,0.57,0.48100000000000004,0.39799999999999996,0.5,0.12300000000000001,0.29600000000000004,1,0.374,0.659,2018-19
Jacob Gilyard,373,0.6,0.574,0.34,0.6459999999999999,0.341,0.11800000000000001,0.47700000000000004,0.14300000000000002,0.542,0.366,0.8109999999999999,0.255,0.779,2018-19
Nathan Cayo,280,0.602,0.6,0.561,0.72,0.593,0.42100000000000004,0.441,0.212,0.018000000000000002,0.4,1,0.557,0.5770000000000001,2018-19
Jake Wojcik,221,0.528,0.5,0.05,0.545,0.33299999999999996,0.14,0.226,0.14300000000000002,0.81,0.363,0.877,0.17600000000000002,0.821,2018-19
Noah Yates,124,0.49100000000000005,0.48,0.129,0.688,1,0.065,0.25,0.5,0.8059999999999999,0.31,0.903,0.073,0.778,2018-19
Andre Gustavson,121,0.551,0.537,0.488,0.61,0.47200000000000003,0.124,0.33299999999999996,0.2,0.38799999999999996,0.34,1,0.264,0.625,2018-19
Julius Johnson,94,0.529,0.511,0.106,0.5,0.6,0.11699999999999999,0.364,0.75,0.777,0.35600000000000004,0.885,0.096,0.889,2018-19
Nick Sherod,60,0.5740000000000001,0.5579999999999999,0.267,0.625,0.2,0.33299999999999996,0.5,0.1,0.4,0.375,0.889,0.25,0.667,2018-19
Souleymane Koureissi,39,0.5740000000000001,0.564,0.513,0.75,0.467,0.077,0.33299999999999996,1,0.41,0.25,0.75,0.667,0.5770000000000001,2018-19
Matt Grace,34,0.536,0.5589999999999999,0.353,0.667,0.75,0.147,0.4,0,0.5,0.353,1,0.08800000000000001,0,2018-19
Bryce Schneider,5,0.5,0.5,0.4,0.5,0,0.2,0,NA,0.4,0.5,1,0,NA,2018-19
Tomas Verbinskis,4,0.375,0.375,0,NA,NA,0.5,0,NA,0.5,0.5,1,0,NA,2018-19
Keith Oddo,3,0.4320000000000001,0.33299999999999996,0.667,0.5,0,0,NA,NA,0.33299999999999996,0,NA,0.33299999999999996,1,2018-19
Jordan Gaitley,2,0.404,0.5,0.5,1,0,0.5,0,NA,0,NA,NA,0.5,0,2018-19
"MARSHALL,NIGEL",1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
"WALTON,ISAIAH",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2018-19
"PHILLIPS,LORENZO",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2018-19
Total,1800,0.561,0.541,0.337,0.675,0.517,0.261,0.4,0.34,0.402,0.34700000000000003,0.88,0.307,0.6609999999999999,2018-19
