start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.551,0.29100000000000004,0.622,0.213,0.40700000000000003,0.496,0.381,2017-18,Manhattan
"Rebound, 11-30 s",0.23399999999999999,0.48100000000000004,0.275,0.5329999999999999,0.337,0.381,0.38799999999999996,0.354,2017-18,Manhattan
"Opp score, 0-10 s",0.028999999999999998,0.512,0.415,0.529,0.098,0,0.488,0.4,2017-18,Manhattan
"Opp score, 11-30 s",0.413,0.508,0.307,0.505,0.32799999999999996,0.402,0.365,0.40299999999999997,2017-18,Manhattan
"Steal, 0-10 s",0.052000000000000005,0.727,0.48,0.611,0.12,0.444,0.4,0.633,2017-18,Manhattan
"Steal, 11-30 s",0.036000000000000004,0.5770000000000001,0.308,0.688,0.34600000000000003,0.389,0.34600000000000003,0.444,2017-18,Manhattan
Transition,0.17,0.599,0.37,0.6,0.165,0.375,0.465,0.451,2017-18,Manhattan
