start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.198,0.518,0.297,0.516,0.163,0.353,0.54,0.379,2019-20,Niagara
"Rebound, 11-30 s",0.204,0.526,0.342,0.691,0.267,0.337,0.391,0.341,2019-20,Niagara
"Score, 0-10 s",0.053,0.536,0.35700000000000004,0.633,0.179,0.5329999999999999,0.46399999999999997,0.308,2019-20,Niagara
"Score, 11-30 s",0.364,0.478,0.33799999999999997,0.5670000000000001,0.242,0.331,0.42,0.32799999999999996,2019-20,Niagara
"Steal, 0-10 s",0.027000000000000003,0.674,0.698,0.733,0.07,0.33299999999999996,0.233,0.4,2019-20,Niagara
"Steal, 11-30 s",0.011000000000000001,0.618,0.353,0.33299999999999996,0.059000000000000004,1,0.588,0.5,2019-20,Niagara
Transition,0.27899999999999997,0.536,0.348,0.5820000000000001,0.157,0.391,0.495,0.36700000000000005,2019-20,Niagara
