start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.573,0.316,0.5539999999999999,0.198,0.429,0.486,0.43,2017-18
"Rebound, 11-30 s",0.23600000000000002,0.461,0.276,0.49,0.332,0.331,0.392,0.36700000000000005,2017-18
"Score, 0-10 s",0.046,0.406,0.188,0.5379999999999999,0.24600000000000002,0.17600000000000002,0.565,0.308,2017-18
"Score, 11-30 s",0.401,0.431,0.243,0.5579999999999999,0.348,0.314,0.409,0.304,2017-18
"Steal, 0-10 s",0.076,0.6779999999999999,0.617,0.831,0.14800000000000002,0.235,0.235,0.37,2017-18
"Steal, 11-30 s",0.021,0.452,0.29,0.444,0.258,0.5,0.452,0.28600000000000003,2017-18
Transition,0.24,0.575,0.38799999999999996,0.693,0.191,0.319,0.42100000000000004,0.38799999999999996,2017-18
