name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Brandon Gilbeck,22,0.135,0.124,0.733,0.078,0.11599999999999999,0.7140000000000001,2017-18,WesternIll.
Charles Gavin,8,0.276,0.154,0.25,0,0,NA,2017-18,WesternIll.
Dalan Ancrum,5,0.051,0.053,0.667,0.018000000000000002,0.021,0.5,2017-18,WesternIll.
Isaac Johnson,5,0.031,0.03,0.5,0.038,0,0,2017-18,WesternIll.
Jalen Morgan,4,0.033,0.055999999999999994,1,0.10300000000000001,0.083,0.33299999999999996,2017-18,WesternIll.
Jordan Hughes,3,0.231,0.222,0.667,0,NA,NA,2017-18,WesternIll.
Kobe Webster,3,0,0,NA,0.017,0.027000000000000003,0.667,2017-18,WesternIll.
C.J. Duff,3,0.087,0.16699999999999998,1,0,0,NA,2017-18,WesternIll.
Total,53,0.076,0.07400000000000001,0.618,0.028999999999999998,0.032,0.5,2017-18,WesternIll.
