start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.47200000000000003,0.345,0.551,0.17600000000000002,0.4,0.479,0.294,2015-16,Idaho
"Rebound, 11-30 s",0.204,0.43200000000000005,0.316,0.48,0.276,0.326,0.409,0.311,2015-16,Idaho
"Score, 0-10 s",0.055999999999999994,0.461,0.258,0.609,0.146,0.462,0.596,0.264,2015-16,Idaho
"Score, 11-30 s",0.415,0.461,0.24100000000000002,0.528,0.255,0.31,0.504,0.337,2015-16,Idaho
"Steal, 0-10 s",0.079,0.624,0.664,0.627,0.08,0.5,0.256,0.43799999999999994,2015-16,Idaho
"Steal, 11-30 s",0.028999999999999998,0.5870000000000001,0.239,0.545,0.217,0.3,0.5429999999999999,0.48,2015-16,Idaho
Transition,0.22399999999999998,0.522,0.435,0.6,0.135,0.43799999999999994,0.43,0.314,2015-16,Idaho
