start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20800000000000002,0.46399999999999997,0.406,0.516,0.252,0.316,0.342,0.341,2019-20,St.John's(NY)
"Rebound, 11-30 s",0.145,0.504,0.293,0.584,0.32299999999999995,0.306,0.384,0.406,2019-20,St.John's(NY)
"Opp score, 0-10 s",0.075,0.526,0.41200000000000003,0.643,0.265,0.361,0.324,0.341,2019-20,St.John's(NY)
"Opp score, 11-30 s",0.337,0.401,0.34700000000000003,0.45799999999999996,0.308,0.309,0.345,0.284,2019-20,St.John's(NY)
"Steal, 0-10 s",0.065,0.547,0.7120000000000001,0.643,0.076,0.33299999999999996,0.212,0.2,2019-20,St.John's(NY)
"Steal, 11-30 s",0.021,0.564,0.359,0.5,0.359,0.429,0.282,0.545,2019-20,St.John's(NY)
Transition,0.348,0.493,0.46399999999999997,0.5770000000000001,0.222,0.32899999999999996,0.314,0.32299999999999995,2019-20,St.John's(NY)
