start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.504,0.282,0.643,0.214,0.321,0.504,0.336,2018-19,Tulsa
"Rebound, 11-30 s",0.21,0.479,0.214,0.56,0.316,0.35100000000000003,0.47,0.35200000000000004,2018-19,Tulsa
"Score, 0-10 s",0.045,0.653,0.24,0.667,0.2,0.467,0.56,0.47600000000000003,2018-19,Tulsa
"Score, 11-30 s",0.406,0.45399999999999996,0.239,0.574,0.307,0.385,0.45399999999999996,0.292,2018-19,Tulsa
"Steal, 0-10 s",0.047,0.449,0.5379999999999999,0.595,0.115,0.111,0.34600000000000003,0.222,2018-19,Tulsa
"Steal, 11-30 s",0.025,0.512,0.317,0.615,0.244,0.4,0.439,0.33299999999999996,2018-19,Tulsa
Transition,0.24,0.521,0.324,0.631,0.192,0.325,0.484,0.35100000000000003,2018-19,Tulsa
