name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Denzel Mahoney,380,0.618,0.547,0.284,0.6940000000000001,0.213,0.308,0.316,0.21600000000000003,0.408,0.413,0.797,0.574,0.835,2017-18
Ledarrius Brewer,362,0.548,0.518,0.196,0.6759999999999999,0.375,0.262,0.34700000000000003,0.091,0.541,0.36200000000000004,0.845,0.276,0.74,2017-18
Daniel Simmons,284,0.5690000000000001,0.544,0.363,0.505,0.28800000000000003,0.271,0.41600000000000004,0.21899999999999997,0.366,0.452,0.851,0.37,0.6759999999999999,2017-18
Justin Carpenter,189,0.5660000000000001,0.54,0.556,0.667,0.614,0.32799999999999996,0.371,0.478,0.11599999999999999,0.273,0.833,0.402,0.6709999999999999,2017-18
Milos Vranes,142,0.5660000000000001,0.5670000000000001,0.33799999999999997,0.583,0.607,0.063,0.33299999999999996,0,0.599,0.38799999999999996,0.879,0.21100000000000002,0.5329999999999999,2017-18
Ray Kowalski,112.00000000000001,0.544,0.518,0.098,0.455,0.2,0.24100000000000002,0.29600000000000004,0,0.6609999999999999,0.405,0.833,0.107,1,2017-18
Jonathan Dalton,107,0.597,0.565,0.42100000000000004,0.711,0.062,0.11199999999999999,0,NA,0.467,0.38,0.8420000000000001,0.579,0.677,2017-18
Mark Laros,76,0.62,0.632,0.711,0.778,0.762,0.237,0.33299999999999996,0.5,0.053,0,NA,0.19699999999999998,0.467,2017-18
Isaiah Gable,55.00000000000001,0.531,0.518,0.255,0.5710000000000001,0.625,0.091,0.2,1,0.655,0.361,0.9229999999999999,0.2,0.636,2017-18
Donnie Lewis,12,0.549,0.583,0.16699999999999998,0.5,0,0.083,0,NA,0.75,0.444,1,1.25,0.467,2017-18
Dondre Duffus,10,0.6609999999999999,0.6,0.4,0.5,0,0.3,0.33299999999999996,0,0.3,0.667,0.5,0.6,0.833,2017-18
"SMITHPETERS,TYLER",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"LAUTIER-OGUNLEYE,D",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"HICKS,AJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
Total,1729,0.5780000000000001,0.544,0.327,0.642,0.41,0.24600000000000002,0.33799999999999997,0.22899999999999998,0.42700000000000005,0.392,0.841,0.376,0.7290000000000001,2017-18
