start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.563,0.37200000000000005,0.6759999999999999,0.201,0.5,0.42700000000000005,0.32899999999999996,2017-18
"Rebound, 11-30 s",0.198,0.475,0.266,0.642,0.28300000000000003,0.256,0.451,0.34299999999999997,2017-18
"Opp score, 0-10 s",0.059000000000000004,0.527,0.363,0.727,0.209,0.158,0.429,0.359,2017-18
"Opp score, 11-30 s",0.418,0.555,0.259,0.6509999999999999,0.264,0.331,0.47700000000000004,0.418,2017-18
"Steal, 0-10 s",0.064,0.5920000000000001,0.51,0.68,0.245,0.375,0.245,0.41700000000000004,2017-18
"Steal, 11-30 s",0.022000000000000002,0.5,0.39399999999999996,0.462,0.212,0.429,0.39399999999999996,0.385,2017-18
Transition,0.253,0.562,0.405,0.688,0.214,0.386,0.381,0.35100000000000003,2017-18
