name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Justin Carpenter,28,0.21899999999999997,0.243,0.7390000000000001,0.081,0.087,0.4,2017-18
Denzel Mahoney,13,0.102,0.133,0.909,0.017,0,0,2017-18
Mark Laros,9,0.14800000000000002,0.095,0.5,0.055999999999999994,0,0,2017-18
Ledarrius Brewer,7,0.055999999999999994,0.062,0.75,0.032,0.03,0.33299999999999996,2017-18
Milos Vranes,6,0.125,0.107,0.5,0,0,NA,2017-18
Daniel Simmons,3,0.019,0.019,0.5,0.013000000000000001,0,0,2017-18
Isaiah Gable,1,0.071,0.125,1,0,0,NA,2017-18
Ray Kowalski,1,0,0,NA,0,0,NA,2017-18
Total,68,0.09699999999999999,0.107,0.7090000000000001,0.027999999999999997,0.021,0.25,2017-18
