start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.564,0.294,0.583,0.196,0.425,0.51,0.40399999999999997,2018-19,SouthernMiss.
"Rebound, 11-30 s",0.24100000000000002,0.42200000000000004,0.17600000000000002,0.565,0.355,0.295,0.469,0.31,2018-19,SouthernMiss.
"Score, 0-10 s",0.048,0.462,0.282,0.5,0.154,0.33299999999999996,0.564,0.318,2018-19,SouthernMiss.
"Score, 11-30 s",0.414,0.486,0.163,0.573,0.302,0.34,0.535,0.361,2018-19,SouthernMiss.
"Steal, 0-10 s",0.049,0.5820000000000001,0.519,0.659,0.228,0.389,0.253,0.4,2018-19,SouthernMiss.
"Steal, 11-30 s",0.026000000000000002,0.512,0.19,0.625,0.381,0.562,0.429,0.278,2018-19,SouthernMiss.
Transition,0.222,0.546,0.341,0.593,0.19399999999999998,0.4,0.465,0.381,2018-19,SouthernMiss.
