start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.158,0.49,0.47200000000000003,0.69,0.159,0.308,0.37,0.209,2014-15
"Rebound, 11-30 s",0.231,0.429,0.35100000000000003,0.563,0.34299999999999997,0.21100000000000002,0.306,0.345,2014-15
"Opp score, 0-10 s",0.046,0.31,0.451,0.469,0.183,0.077,0.366,0.154,2014-15
"Opp score, 11-30 s",0.35,0.465,0.309,0.488,0.322,0.34299999999999997,0.369,0.368,2014-15
"Steal, 0-10 s",0.06,0.6859999999999999,0.649,0.77,0.138,0.308,0.213,0.45,2014-15
"Steal, 11-30 s",0.025,0.33299999999999996,0.231,0.556,0.385,0.133,0.385,0.267,2014-15
Transition,0.264,0.504,0.509,0.679,0.158,0.262,0.33299999999999996,0.23399999999999999,2014-15
