start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.157,0.521,0.47100000000000003,0.611,0.225,0.315,0.304,0.35600000000000004,2014-15,WakeForest
"Rebound, 11-30 s",0.221,0.46,0.28800000000000003,0.536,0.303,0.363,0.409,0.319,2014-15,WakeForest
"Opp score, 0-10 s",0.064,0.444,0.327,0.43799999999999994,0.255,0.28,0.418,0.366,2014-15,WakeForest
"Opp score, 11-30 s",0.368,0.469,0.309,0.517,0.297,0.359,0.39399999999999996,0.342,2014-15,WakeForest
"Steal, 0-10 s",0.069,0.643,0.762,0.7,0.095,0.4,0.14300000000000002,0.33299999999999996,2014-15,WakeForest
"Steal, 11-30 s",0.023,0.514,0.171,0.833,0.34299999999999997,0.33299999999999996,0.486,0.353,2014-15,WakeForest
Transition,0.29,0.5329999999999999,0.508,0.618,0.201,0.315,0.29100000000000004,0.35700000000000004,2014-15,WakeForest
