start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.505,0.39299999999999996,0.519,0.22399999999999998,0.455,0.38299999999999995,0.34700000000000003,2014-15
"Rebound, 11-30 s",0.2,0.436,0.292,0.5479999999999999,0.396,0.42100000000000004,0.312,0.233,2014-15
"Opp score, 0-10 s",0.055,0.43700000000000006,0.392,0.613,0.177,0.14300000000000002,0.43,0.265,2014-15
"Opp score, 11-30 s",0.396,0.511,0.28,0.569,0.385,0.45,0.335,0.35600000000000004,2014-15
"Steal, 0-10 s",0.075,0.551,0.648,0.657,0.14800000000000002,0.188,0.204,0.318,2014-15
"Steal, 11-30 s",0.022000000000000002,0.42200000000000004,0.156,0.6,0.406,0.231,0.43799999999999994,0.35700000000000004,2014-15
Transition,0.265,0.504,0.465,0.59,0.193,0.33799999999999997,0.342,0.321,2014-15
