start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.485,0.491,0.5479999999999999,0.154,0.278,0.355,0.325,2016-17
"Rebound, 11-30 s",0.21,0.43,0.27899999999999997,0.535,0.299,0.387,0.423,0.26,2016-17
"Score, 0-10 s",0.057,0.495,0.365,0.629,0.16699999999999998,0.562,0.469,0.244,2016-17
"Score, 11-30 s",0.406,0.40700000000000003,0.289,0.465,0.32899999999999996,0.319,0.382,0.294,2016-17
"Steal, 0-10 s",0.053,0.65,0.556,0.74,0.16699999999999998,0.5329999999999999,0.278,0.36,2016-17
"Steal, 11-30 s",0.015,0.365,0.308,0.25,0.423,0.273,0.26899999999999996,0.429,2016-17
Transition,0.249,0.523,0.47600000000000003,0.61,0.16,0.40299999999999997,0.364,0.307,2016-17
