name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Caleb Swanigan,36,0.21899999999999997,0.21600000000000003,0.7859999999999999,0.034,0.037000000000000005,0.429,2016-17,Purdue
Vincent Edwards,30,0.188,0.20800000000000002,0.833,0.098,0.122,0.41700000000000004,2016-17,Purdue
Isaac Haas,26,0.133,0.13699999999999998,0.8240000000000001,0.063,0.105,0.667,2016-17,Purdue
Carsen Edwards,7,0.04,0.077,1,0.033,0.037000000000000005,0.33299999999999996,2016-17,Purdue
P.J. Thompson,2,0.037000000000000005,0.053,1,0,0,NA,2016-17,Purdue
Basil Smotherman,2,0.083,0.105,1,0,0,NA,2016-17,Purdue
Ryan Cline,1,0,0,NA,0.05,0,0,2016-17,Purdue
Dakota Mathias,1,0,0,NA,0.015,0.037000000000000005,1,2016-17,Purdue
Total,105,0.128,0.146,0.8290000000000001,0.046,0.059000000000000004,0.485,2016-17,Purdue
