start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.598,0.384,0.645,0.106,0.381,0.51,0.406,2012-13
"Rebound, 11-30 s",0.21,0.44799999999999995,0.294,0.446,0.247,0.294,0.45899999999999996,0.354,2012-13
"Opp score, 0-10 s",0.038,0.524,0.306,0.579,0.161,0.2,0.532,0.39399999999999996,2012-13
"Opp score, 11-30 s",0.413,0.524,0.287,0.536,0.27,0.335,0.44299999999999995,0.42100000000000004,2012-13
"Steal, 0-10 s",0.07200000000000001,0.695,0.653,0.74,0.051,0.667,0.297,0.4,2012-13
"Steal, 11-30 s",0.016,0.48100000000000004,0.34600000000000003,0.556,0.154,0,0.5,0.385,2012-13
Transition,0.231,0.616,0.455,0.68,0.098,0.37799999999999995,0.447,0.402,2012-13
