start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.49700000000000005,0.318,0.5539999999999999,0.25,0.364,0.43200000000000005,0.355,2013-14
"Rebound, 11-30 s",0.156,0.433,0.32899999999999996,0.42,0.324,0.47100000000000003,0.348,0.27399999999999997,2013-14
"Opp score, 0-10 s",0.079,0.547,0.23600000000000002,0.68,0.292,0.258,0.47200000000000003,0.44,2013-14
"Opp score, 11-30 s",0.43,0.445,0.289,0.473,0.321,0.368,0.39,0.324,2013-14
"Steal, 0-10 s",0.075,0.51,0.545,0.636,0.198,0.3,0.257,0.26899999999999996,2013-14
"Steal, 11-30 s",0.017,0.478,0.478,0.545,0.304,0.28600000000000003,0.217,0.4,2013-14
Transition,0.285,0.514,0.355,0.61,0.248,0.316,0.397,0.368,2013-14
