name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Deonte Alexander,267,0.4670000000000001,0.449,0.228,0.525,0.312,0.195,0.308,0.312,0.5770000000000001,0.312,0.8540000000000001,0.142,0.684,2011-12,Lipscomb
Jacob Arnett,231,0.492,0.465,0.242,0.536,0.633,0.299,0.36200000000000004,0.44,0.45899999999999996,0.33,0.8859999999999999,0.212,0.7140000000000001,2011-12,Lipscomb
Zavion Williams,224.00000000000003,0.45599999999999996,0.406,0.371,0.5539999999999999,0.217,0.406,0.33,0.2,0.223,0.2,0.8,0.326,0.74,2011-12,Lipscomb
Malcolm Smith,209,0.525,0.469,0.608,0.591,0.52,0.392,0.28,0.435,0,NA,NA,0.8370000000000001,0.634,2011-12,Lipscomb
Jordan Burgason,204.99999999999997,0.6759999999999999,0.6559999999999999,0.059000000000000004,0.583,0.14300000000000002,0.28300000000000003,0.36200000000000004,0.14300000000000002,0.659,0.526,0.7609999999999999,0.259,0.792,2011-12,Lipscomb
Justin Glenn,172,0.584,0.593,0.727,0.7040000000000001,0.511,0.267,0.304,0.7859999999999999,0.006,0,NA,0.45299999999999996,0.513,2011-12,Lipscomb
Robert Boyd,141,0.48800000000000004,0.493,0.156,0.682,0.267,0.27,0.289,0,0.574,0.358,0.862,0.128,0.389,2011-12,Lipscomb
Martin Smith,136,0.583,0.5589999999999999,0.162,0.727,0.25,0.294,0.375,0.6,0.544,0.405,0.9670000000000001,0.324,0.705,2011-12,Lipscomb
Damarius Smith,130,0.47600000000000003,0.465,0.631,0.585,0.479,0.26899999999999996,0.22899999999999998,0.625,0.1,0.231,0.667,0.446,0.5,2011-12,Lipscomb
Marvin Williams,100,0.44400000000000006,0.42,0.33,0.636,0.5710000000000001,0.66,0.318,0.429,0.01,0,NA,0.24,0.625,2011-12,Lipscomb
Carter Sanderson,36,0.527,0.514,0.306,0.455,0.6,0.111,0,NA,0.583,0.429,1,0.667,0.542,2011-12,Lipscomb
Chad Johnson,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2011-12,Lipscomb
Total,1852,0.521,0.496,0.342,0.604,0.444,0.314,0.317,0.375,0.344,0.369,0.847,0.342,0.636,2011-12,Lipscomb
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Lipscomb
