start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.519,0.32799999999999996,0.649,0.157,0.324,0.515,0.331,2015-16,Syracuse
"Rebound, 11-30 s",0.20800000000000002,0.541,0.27399999999999997,0.59,0.27399999999999997,0.32,0.452,0.43,2015-16,Syracuse
"Opp score, 0-10 s",0.044000000000000004,0.423,0.34600000000000003,0.667,0.141,0,0.513,0.25,2015-16,Syracuse
"Opp score, 11-30 s",0.38799999999999996,0.462,0.27,0.5539999999999999,0.308,0.28600000000000003,0.42200000000000004,0.354,2015-16,Syracuse
"Steal, 0-10 s",0.059000000000000004,0.611,0.529,0.655,0.087,0.222,0.385,0.425,2015-16,Syracuse
"Steal, 11-30 s",0.024,0.535,0.326,0.643,0.302,0.154,0.37200000000000005,0.5,2015-16,Syracuse
Transition,0.237,0.524,0.381,0.654,0.13699999999999998,0.24600000000000002,0.48200000000000004,0.33299999999999996,2015-16,Syracuse
