start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10300000000000001,0.5579999999999999,0.525,0.674,0.182,0.212,0.293,0.377,2015-16
"Rebound, 11-30 s",0.252,0.413,0.251,0.5770000000000001,0.292,0.27899999999999997,0.457,0.272,2015-16
"Score, 0-10 s",0.038,0.5,0.439,0.483,0.076,0.2,0.485,0.375,2015-16
"Score, 11-30 s",0.41200000000000003,0.45399999999999996,0.249,0.617,0.273,0.303,0.478,0.303,2015-16
"Steal, 0-10 s",0.06,0.58,0.67,0.648,0.142,0.5329999999999999,0.18899999999999997,0.25,2015-16
"Steal, 11-30 s",0.03,0.5670000000000001,0.231,0.667,0.327,0.294,0.442,0.478,2015-16
Transition,0.201,0.5539999999999999,0.552,0.636,0.15,0.302,0.297,0.35200000000000004,2015-16
