start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.491,0.344,0.541,0.223,0.33299999999999996,0.433,0.355,2019-20
"Rebound, 11-30 s",0.196,0.49700000000000005,0.259,0.6409999999999999,0.326,0.327,0.415,0.36,2019-20
"Score, 0-10 s",0.063,0.43799999999999994,0.292,0.536,0.24,0.261,0.469,0.311,2019-20
"Score, 11-30 s",0.35700000000000004,0.502,0.287,0.662,0.331,0.37,0.382,0.33,2019-20
"Steal, 0-10 s",0.067,0.5579999999999999,0.602,0.613,0.126,0.462,0.272,0.321,2019-20
"Steal, 11-30 s",0.025,0.447,0.316,0.667,0.289,0.273,0.395,0.267,2019-20
Transition,0.27,0.495,0.396,0.5670000000000001,0.203,0.33299999999999996,0.401,0.337,2019-20
