start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.473,0.28800000000000003,0.579,0.258,0.353,0.455,0.317,2012-13
"Rebound, 11-30 s",0.247,0.45799999999999996,0.28,0.47700000000000004,0.336,0.369,0.384,0.34700000000000003,2012-13
"Opp score, 0-10 s",0.045,0.446,0.33899999999999997,0.42100000000000004,0.268,0.5329999999999999,0.39299999999999996,0.273,2012-13
"Opp score, 11-30 s",0.37200000000000005,0.445,0.32,0.608,0.335,0.284,0.34600000000000003,0.3,2012-13
"Steal, 0-10 s",0.06,0.627,0.5329999999999999,0.7,0.08,0.16699999999999998,0.387,0.414,2012-13
"Steal, 11-30 s",0.043,0.41700000000000004,0.40700000000000003,0.364,0.278,0.467,0.315,0.294,2012-13
Transition,0.21100000000000002,0.511,0.369,0.598,0.209,0.382,0.42200000000000004,0.33299999999999996,2012-13
