start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.615,0.433,0.647,0.21,0.273,0.35700000000000004,0.518,2011-12
"Rebound, 11-30 s",0.22899999999999998,0.507,0.251,0.494,0.28300000000000003,0.402,0.466,0.385,2011-12
"Score, 0-10 s",0.04,0.48100000000000004,0.245,0.6920000000000001,0.264,0.214,0.491,0.34600000000000003,2011-12
"Score, 11-30 s",0.341,0.496,0.276,0.54,0.293,0.41,0.431,0.35,2011-12
"Steal, 0-10 s",0.081,0.611,0.546,0.695,0.185,0.35,0.26899999999999996,0.414,2011-12
"Steal, 11-30 s",0.042,0.41100000000000003,0.268,0.6,0.35700000000000004,0.4,0.375,0.19,2011-12
Transition,0.237,0.591,0.44,0.6709999999999999,0.21100000000000002,0.284,0.349,0.45,2011-12
