start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.585,0.322,0.6970000000000001,0.161,0.606,0.517,0.34,2017-18
"Rebound, 11-30 s",0.247,0.54,0.271,0.619,0.239,0.34600000000000003,0.49,0.39399999999999996,2017-18
"Opp score, 0-10 s",0.032,0.42100000000000004,0.474,0.556,0.08800000000000001,0,0.439,0.24,2017-18
"Opp score, 11-30 s",0.40700000000000003,0.462,0.273,0.5820000000000001,0.257,0.31,0.47,0.318,2017-18
"Steal, 0-10 s",0.08,0.684,0.603,0.8240000000000001,0.113,0.43799999999999994,0.284,0.325,2017-18
"Steal, 11-30 s",0.032,0.5539999999999999,0.25,0.7859999999999999,0.268,0.133,0.48200000000000004,0.444,2017-18
Transition,0.22899999999999998,0.597,0.442,0.736,0.134,0.5,0.424,0.322,2017-18
