start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.451,0.41600000000000004,0.536,0.172,0.275,0.41200000000000003,0.292,2018-19,SeattleU
"Rebound, 11-30 s",0.252,0.505,0.324,0.525,0.359,0.377,0.317,0.419,2018-19,SeattleU
"Opp score, 0-10 s",0.055,0.5479999999999999,0.419,0.718,0.226,0.23800000000000002,0.355,0.364,2018-19,SeattleU
"Opp score, 11-30 s",0.37200000000000005,0.486,0.32299999999999995,0.49,0.32,0.431,0.358,0.354,2018-19,SeattleU
"Steal, 0-10 s",0.026000000000000002,0.523,0.614,0.667,0.114,0.4,0.273,0.16699999999999998,2018-19,SeattleU
"Steal, 11-30 s",0.016,0.46399999999999997,0.35700000000000004,0.5,0.179,0.4,0.46399999999999997,0.308,2018-19,SeattleU
Transition,0.218,0.484,0.441,0.601,0.17800000000000002,0.273,0.381,0.298,2018-19,SeattleU
