start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.45299999999999996,0.39799999999999996,0.544,0.14,0.375,0.462,0.266,2018-19,Bradley
"Rebound, 11-30 s",0.255,0.44799999999999995,0.21100000000000002,0.544,0.34299999999999997,0.336,0.446,0.326,2018-19,Bradley
"Score, 0-10 s",0.044000000000000004,0.5,0.27,0.85,0.257,0.263,0.473,0.28600000000000003,2018-19,Bradley
"Score, 11-30 s",0.396,0.49700000000000005,0.195,0.643,0.397,0.39899999999999997,0.408,0.348,2018-19,Bradley
"Steal, 0-10 s",0.055999999999999994,0.505,0.585,0.509,0.128,0.5,0.287,0.33299999999999996,2018-19,Bradley
"Steal, 11-30 s",0.024,0.65,0.15,0.667,0.35,0.5,0.5,0.5,2018-19,Bradley
Transition,0.203,0.478,0.42200000000000004,0.573,0.162,0.364,0.41600000000000004,0.284,2018-19,Bradley
