start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.5,0.285,0.49200000000000005,0.248,0.434,0.467,0.36,2018-19
"Rebound, 11-30 s",0.242,0.505,0.22,0.586,0.444,0.335,0.336,0.451,2018-19
"Opp score, 0-10 s",0.051,0.46399999999999997,0.265,0.727,0.27699999999999997,0.261,0.45799999999999996,0.289,2018-19
"Opp score, 11-30 s",0.366,0.484,0.254,0.586,0.41100000000000003,0.39,0.336,0.348,2018-19
"Steal, 0-10 s",0.051,0.645,0.53,0.773,0.145,0.5,0.325,0.33299999999999996,2018-19
"Steal, 11-30 s",0.023,0.486,0.21600000000000003,0.5,0.514,0.42100000000000004,0.27,0.4,2018-19
Transition,0.23199999999999998,0.524,0.33399999999999996,0.63,0.23199999999999998,0.39799999999999996,0.434,0.33899999999999997,2018-19
