start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.494,0.363,0.5529999999999999,0.201,0.40399999999999997,0.436,0.324,2013-14,Fordham
"Rebound, 11-30 s",0.171,0.41700000000000004,0.221,0.4,0.391,0.387,0.387,0.305,2013-14,Fordham
"Opp score, 0-10 s",0.063,0.57,0.28,0.5710000000000001,0.27,0.519,0.45,0.4,2013-14,Fordham
"Opp score, 11-30 s",0.431,0.402,0.252,0.442,0.34299999999999997,0.316,0.406,0.3,2013-14,Fordham
"Steal, 0-10 s",0.069,0.568,0.5820000000000001,0.594,0.136,0.733,0.282,0.29,2013-14,Fordham
"Steal, 11-30 s",0.024,0.513,0.21100000000000002,0.625,0.368,0.28600000000000003,0.42100000000000004,0.43799999999999994,2013-14,Fordham
Transition,0.28,0.529,0.39899999999999997,0.5710000000000001,0.2,0.494,0.401,0.337,2013-14,Fordham
