start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.42,0.40299999999999997,0.575,0.287,0.365,0.309,0.179,2014-15,Rutgers
"Rebound, 11-30 s",0.23800000000000002,0.397,0.183,0.562,0.483,0.308,0.33399999999999996,0.29100000000000004,2014-15,Rutgers
"Opp score, 0-10 s",0.040999999999999995,0.361,0.426,0.423,0.23,0.35700000000000004,0.344,0.19,2014-15,Rutgers
"Opp score, 11-30 s",0.40299999999999997,0.439,0.23600000000000002,0.5,0.423,0.331,0.342,0.355,2014-15,Rutgers
"Steal, 0-10 s",0.05,0.562,0.767,0.607,0.055,0.25,0.17800000000000002,0.308,2014-15,Rutgers
"Steal, 11-30 s",0.035,0.41200000000000003,0.255,0.769,0.41200000000000003,0.23800000000000002,0.33299999999999996,0.235,2014-15,Rutgers
Transition,0.214,0.441,0.49200000000000005,0.561,0.222,0.35700000000000004,0.28600000000000003,0.2,2014-15,Rutgers
