start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.153,0.491,0.495,0.589,0.25,0.29600000000000004,0.255,0.327,2012-13
"Rebound, 11-30 s",0.22899999999999998,0.469,0.306,0.5760000000000001,0.336,0.431,0.358,0.276,2012-13
"Opp score, 0-10 s",0.037000000000000005,0.519,0.462,0.667,0.192,0.2,0.34600000000000003,0.33299999999999996,2012-13
"Opp score, 11-30 s",0.395,0.466,0.35200000000000004,0.513,0.301,0.298,0.34700000000000003,0.376,2012-13
"Steal, 0-10 s",0.057,0.6729999999999999,0.741,0.7829999999999999,0.12300000000000001,0.3,0.136,0.273,2012-13
"Steal, 11-30 s",0.019,0.315,0.259,0.429,0.185,0.2,0.556,0.2,2012-13
Transition,0.24600000000000002,0.537,0.547,0.66,0.212,0.284,0.24100000000000002,0.321,2012-13
