name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jerrelle Benimon,42,0.184,0.20199999999999999,0.684,0.040999999999999995,0.026000000000000002,0.25,2012-13,Towson
Bilal Dixon,41,0.259,0.24600000000000002,0.536,0.217,0.33299999999999996,0.6920000000000001,2012-13,Towson
Timajh Parker-Rivera,19,0.294,0.33299999999999996,0.6,0.28600000000000003,0.5,0.25,2012-13,Towson
Marcus Damas,13,0.09699999999999999,0.11599999999999999,0.8,0.03,0.055999999999999994,0.5,2012-13,Towson
Mike Burwell,7,0.109,0.04,0.2,0.044000000000000004,0.062,0.5,2012-13,Towson
Rafriel Guthrie,5,0.034,0.047,0.667,0.035,0.037000000000000005,0.5,2012-13,Towson
Jerome Hairston,4,0.034,0.068,1,0.011000000000000001,0.034,1,2012-13,Towson
Jamel Flash,3,0.75,1,0.667,0,0,NA,2012-13,Towson
Total,134,0.147,0.16,0.629,0.059000000000000004,0.086,0.536,2012-13,Towson
