start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.175,0.598,0.457,0.562,0.079,0.381,0.46399999999999997,0.447,2018-19,Utah
"Rebound, 11-30 s",0.19399999999999998,0.495,0.299,0.568,0.177,0.308,0.524,0.344,2018-19,Utah
"Opp score, 0-10 s",0.065,0.6629999999999999,0.418,0.805,0.17300000000000001,0.647,0.408,0.35,2018-19,Utah
"Opp score, 11-30 s",0.39799999999999996,0.504,0.33,0.593,0.17600000000000002,0.311,0.494,0.342,2018-19,Utah
"Steal, 0-10 s",0.03,0.848,0.7170000000000001,0.7879999999999999,0.043,0.5,0.239,0.727,2018-19,Utah
"Steal, 11-30 s",0.02,0.5479999999999999,0.484,0.6,0.19399999999999998,0.33299999999999996,0.32299999999999995,0.4,2018-19,Utah
Transition,0.27,0.642,0.47700000000000004,0.6509999999999999,0.098,0.5,0.425,0.44299999999999995,2018-19,Utah
