name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Secean Johnson,252.99999999999997,0.485,0.39899999999999997,0.32799999999999996,0.446,0.37799999999999995,0.38299999999999995,0.32,0.258,0.289,0.301,0.909,0.573,0.759,2016-17
Dikymbe Martin,236,0.525,0.504,0.182,0.535,0.174,0.517,0.44299999999999995,0.07400000000000001,0.301,0.39399999999999996,0.7859999999999999,0.127,0.833,2016-17
Chance Murray,223,0.451,0.415,0.39899999999999997,0.483,0.233,0.265,0.35600000000000004,0.095,0.336,0.253,0.8420000000000001,0.354,0.633,2016-17
Gentrey Thomas,206.99999999999997,0.48400000000000004,0.47600000000000003,0.33299999999999996,0.638,0.25,0.28,0.345,0.15,0.386,0.28800000000000003,0.826,0.121,0.6,2016-17
Malik Thames,158,0.466,0.424,0.215,0.47100000000000003,0.188,0.29100000000000004,0.261,0.33299999999999996,0.494,0.33299999999999996,0.8079999999999999,0.253,0.775,2016-17
Brandon Rosser,140,0.45799999999999996,0.425,0.25,0.6859999999999999,0.667,0.386,0.35200000000000004,0.737,0.364,0.21600000000000003,1.091,0.35700000000000004,0.62,2016-17
Alex Larsson,135,0.538,0.519,0.452,0.607,0.541,0.5479999999999999,0.446,0.485,0,NA,NA,0.4,0.611,2016-17
Menno Dijkstra,125,0.634,0.62,0.41600000000000004,0.6729999999999999,0.629,0.32,0.5,0.5,0.264,0.455,0.9329999999999999,0.192,0.75,2016-17
Koh Filppin,49,0.608,0.5710000000000001,0.102,0.6,0,0.14300000000000002,0.14300000000000002,0,0.755,0.43200000000000005,0.938,0.36700000000000005,0.778,2016-17
James Jackson,47,0.465,0.447,0.27699999999999997,0.462,0.833,0.511,0.375,0.667,0.213,0.4,1,0.255,0.583,2016-17
Eric Rwahwire,15,0.345,0.33299999999999996,0.2,0.667,0,0.2,0,NA,0.6,0.222,1.5,0.133,0.5,2016-17
DJ Sylvester,8,0.05600000000000001,0,0.25,0,NA,0.125,0,NA,0.625,0,NA,0.25,0.5,2016-17
"WINTERING,ALEC",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17
Total,1596,0.49699999999999994,0.46299999999999997,0.306,0.552,0.389,0.36700000000000005,0.376,0.305,0.327,0.318,0.88,0.301,0.6990000000000001,2016-17
