start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.508,0.42,0.56,0.185,0.45899999999999996,0.395,0.316,2016-17
"Rebound, 11-30 s",0.237,0.532,0.24600000000000002,0.605,0.298,0.337,0.456,0.413,2016-17
"Score, 0-10 s",0.038,0.434,0.358,0.526,0.264,0.5,0.377,0.2,2016-17
"Score, 11-30 s",0.364,0.43799999999999994,0.23600000000000002,0.462,0.325,0.335,0.44,0.33299999999999996,2016-17
"Steal, 0-10 s",0.057999999999999996,0.7,0.612,0.6940000000000001,0.075,0.667,0.312,0.48,2016-17
"Steal, 11-30 s",0.024,0.606,0.182,0.667,0.303,0.4,0.515,0.47100000000000003,2016-17
Transition,0.24,0.542,0.456,0.599,0.171,0.491,0.37200000000000005,0.331,2016-17
