start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.605,0.377,0.639,0.23600000000000002,0.327,0.386,0.494,2015-16,NotreDame
"Rebound, 11-30 s",0.196,0.43700000000000006,0.265,0.596,0.386,0.307,0.349,0.306,2015-16,NotreDame
"Score, 0-10 s",0.055999999999999994,0.47,0.366,0.568,0.109,0.364,0.525,0.28300000000000003,2015-16,NotreDame
"Score, 11-30 s",0.45299999999999996,0.48100000000000004,0.295,0.504,0.348,0.35,0.35700000000000004,0.392,2015-16,NotreDame
"Steal, 0-10 s",0.062,0.615,0.478,0.7040000000000001,0.177,0.45,0.345,0.385,2015-16,NotreDame
"Steal, 11-30 s",0.019,0.457,0.257,0.667,0.314,0.364,0.429,0.267,2015-16,NotreDame
Transition,0.239,0.5760000000000001,0.401,0.644,0.191,0.361,0.408,0.40700000000000003,2015-16,NotreDame
