start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.491,0.326,0.62,0.19699999999999998,0.27899999999999997,0.47700000000000004,0.327,2018-19,Samford
"Rebound, 11-30 s",0.203,0.45899999999999996,0.193,0.652,0.332,0.361,0.475,0.3,2018-19,Samford
"Score, 0-10 s",0.057,0.54,0.218,0.545,0.248,0.2,0.535,0.46299999999999997,2018-19,Samford
"Score, 11-30 s",0.405,0.46299999999999997,0.207,0.547,0.324,0.302,0.469,0.358,2018-19,Samford
"Steal, 0-10 s",0.07,0.633,0.47600000000000003,0.6779999999999999,0.129,0.43799999999999994,0.395,0.429,2018-19,Samford
"Steal, 11-30 s",0.024,0.442,0.209,0.667,0.27899999999999997,0.33299999999999996,0.512,0.273,2018-19,Samford
Transition,0.251,0.542,0.34299999999999997,0.632,0.19,0.28600000000000003,0.467,0.386,2018-19,Samford
