start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.152,0.44799999999999995,0.37799999999999995,0.606,0.233,0.24100000000000002,0.39,0.278,2019-20,SouthernUtah
"Rebound, 11-30 s",0.19899999999999998,0.46299999999999997,0.295,0.51,0.32299999999999995,0.35200000000000004,0.382,0.34700000000000003,2019-20,SouthernUtah
"Score, 0-10 s",0.051,0.524,0.39299999999999996,0.545,0.262,0.364,0.345,0.414,2019-20,SouthernUtah
"Score, 11-30 s",0.395,0.45,0.345,0.5429999999999999,0.327,0.341,0.32799999999999996,0.307,2019-20,SouthernUtah
"Steal, 0-10 s",0.027000000000000003,0.545,0.591,0.6920000000000001,0.045,0,0.364,0.25,2019-20,SouthernUtah
"Steal, 11-30 s",0.019,0.5,0.355,0.636,0.387,0.33299999999999996,0.258,0.375,2019-20,SouthernUtah
Transition,0.23,0.47600000000000003,0.406,0.608,0.218,0.268,0.377,0.303,2019-20,SouthernUtah
