start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.609,0.41100000000000003,0.716,0.157,0.355,0.431,0.4,2016-17,Drexel
"Rebound, 11-30 s",0.226,0.515,0.33,0.58,0.316,0.395,0.355,0.375,2016-17,Drexel
"Score, 0-10 s",0.055,0.425,0.299,0.731,0.172,0.2,0.529,0.217,2016-17,Drexel
"Score, 11-30 s",0.386,0.483,0.299,0.5760000000000001,0.315,0.335,0.385,0.354,2016-17,Drexel
"Steal, 0-10 s",0.065,0.684,0.6990000000000001,0.708,0.107,0.273,0.19399999999999998,0.55,2016-17,Drexel
"Steal, 11-30 s",0.027999999999999997,0.5670000000000001,0.35600000000000004,0.625,0.222,0.2,0.42200000000000004,0.474,2016-17,Drexel
Transition,0.243,0.588,0.46299999999999997,0.715,0.147,0.298,0.39,0.364,2016-17,Drexel
