start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.484,0.33899999999999997,0.579,0.254,0.316,0.406,0.341,2016-17
"Rebound, 11-30 s",0.204,0.503,0.324,0.63,0.321,0.355,0.354,0.34700000000000003,2016-17
"Opp score, 0-10 s",0.076,0.52,0.355,0.636,0.161,0.4,0.484,0.317,2016-17
"Opp score, 11-30 s",0.39299999999999996,0.483,0.302,0.598,0.306,0.31,0.392,0.353,2016-17
"Steal, 0-10 s",0.064,0.5,0.552,0.638,0.162,0.294,0.28600000000000003,0.233,2016-17
"Steal, 11-30 s",0.02,0.455,0.364,0.5,0.33299999999999996,0.545,0.303,0.2,2016-17
Transition,0.27699999999999997,0.498,0.39299999999999996,0.612,0.20800000000000002,0.33,0.4,0.315,2016-17
