name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Ronnie Boggs,20,0.13,0.16399999999999998,0.9229999999999999,0.067,0.071,0.33299999999999996,2012-13
Nick Cook,20,0.182,0.21600000000000003,0.688,0.154,0,0,2012-13
Tarvin Gaines,17,0.141,0.162,0.846,0.036000000000000004,0.024,0.25,2012-13
Rinaldo Mafra,14,0.262,0.214,0.545,0.125,0.091,0.33299999999999996,2012-13
Darion Rackley,7,0.08900000000000001,0.08,0.5,0.091,0.111,0.33299999999999996,2012-13
Brian Williams,6,0.049,0.087,1,0.009000000000000001,0,0,2012-13
Rico Sanders,1,0,0,NA,0.1,0,0,2012-13
Total,85,0.121,0.142,0.754,0.046,0.033,0.22699999999999998,2012-13
