start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10300000000000001,0.48700000000000004,0.493,0.568,0.16699999999999998,0.28,0.34,0.314,2014-15
"Rebound, 11-30 s",0.24600000000000002,0.501,0.321,0.53,0.24,0.45299999999999996,0.439,0.33799999999999997,2014-15
"Opp score, 0-10 s",0.05,0.527,0.397,0.69,0.151,0.182,0.452,0.33299999999999996,2014-15
"Opp score, 11-30 s",0.415,0.48200000000000004,0.33299999999999996,0.527,0.235,0.359,0.431,0.342,2014-15
"Steal, 0-10 s",0.051,0.561,0.662,0.531,0.122,0.222,0.21600000000000003,0.562,2014-15
"Steal, 11-30 s",0.025,0.446,0.45899999999999996,0.41200000000000003,0.18899999999999997,0.28600000000000003,0.35100000000000003,0.385,2014-15
Transition,0.204,0.515,0.512,0.579,0.152,0.244,0.337,0.36,2014-15
