start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09699999999999999,0.609,0.435,0.7859999999999999,0.18,0.345,0.385,0.355,2016-17,Washington
"Rebound, 11-30 s",0.239,0.509,0.307,0.5820000000000001,0.406,0.42200000000000004,0.287,0.368,2016-17,Washington
"Score, 0-10 s",0.044000000000000004,0.514,0.397,0.379,0.17800000000000002,0.308,0.425,0.484,2016-17,Washington
"Score, 11-30 s",0.42,0.495,0.29100000000000004,0.626,0.39299999999999996,0.299,0.317,0.41200000000000003,2016-17,Washington
"Steal, 0-10 s",0.062,0.602,0.67,0.6809999999999999,0.107,0.273,0.223,0.348,2016-17,Washington
"Steal, 11-30 s",0.03,0.541,0.22399999999999998,0.727,0.449,0.364,0.327,0.43799999999999994,2016-17,Washington
Transition,0.203,0.586,0.499,0.6729999999999999,0.157,0.321,0.344,0.38799999999999996,2016-17,Washington
