start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.162,0.688,0.39799999999999996,0.7709999999999999,0.252,0.493,0.35,0.49,2017-18,MichiganSt.
"Rebound, 11-30 s",0.263,0.57,0.29100000000000004,0.721,0.309,0.401,0.401,0.39299999999999996,2017-18,MichiganSt.
"Opp score, 0-10 s",0.07200000000000001,0.504,0.34700000000000003,0.667,0.24,0.517,0.413,0.24,2017-18,MichiganSt.
"Opp score, 11-30 s",0.332,0.528,0.262,0.5710000000000001,0.342,0.375,0.397,0.42200000000000004,2017-18,MichiganSt.
"Steal, 0-10 s",0.043,0.528,0.625,0.622,0.139,0.4,0.23600000000000002,0.235,2017-18,MichiganSt.
"Steal, 11-30 s",0.02,0.409,0.242,0.5,0.364,0.16699999999999998,0.39399999999999996,0.385,2017-18,MichiganSt.
Transition,0.276,0.616,0.42,0.7140000000000001,0.231,0.491,0.349,0.387,2017-18,MichiganSt.
