start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.603,0.47200000000000003,0.67,0.121,0.375,0.40700000000000003,0.395,2018-19,NewOrleans
"Rebound, 11-30 s",0.191,0.449,0.35600000000000004,0.5589999999999999,0.359,0.348,0.285,0.292,2018-19,NewOrleans
"Opp score, 0-10 s",0.052000000000000005,0.506,0.369,0.5479999999999999,0.28600000000000003,0.375,0.345,0.379,2018-19,NewOrleans
"Opp score, 11-30 s",0.373,0.456,0.29600000000000004,0.494,0.359,0.335,0.345,0.36700000000000005,2018-19,NewOrleans
"Steal, 0-10 s",0.087,0.585,0.738,0.635,0.085,0.25,0.177,0.36,2018-19,NewOrleans
"Steal, 11-30 s",0.034,0.364,0.327,0.556,0.327,0.389,0.345,0.105,2018-19,NewOrleans
Transition,0.26,0.578,0.54,0.638,0.142,0.35,0.318,0.385,2018-19,NewOrleans
